2016-02-26 09:51:57,152 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PICKLIST_ROLE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,152 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PICKLIST_STATUS_HISTORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PLANET] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PLATFORM_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTAL_PAGE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTAL_PAGE_COLUMN] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTAL_PAGE_PORTLET] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTAL_PORTLET] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTLET_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTLET_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PORTLET_PORTLET_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [POSTAL_ADDRESS] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [POSTAL_ADDRESS_BOUNDARY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRIORITY_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_ASSOC] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_ASSOC_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_AVERAGE_COST] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_AVERAGE_COST_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CALCULATED_INFO] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_CONTENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_CONTENT_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_GL_ACCOUNT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_LINK] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_MEMBER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_ROLE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_ROLLUP] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CATEGORY_TYPE_ATTR] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG_CONFIG] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG_ITEM] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG_OPTION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG_OPTION_IACTN] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG_PRODUCT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONFIG_STATS] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONTENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_CONTENT_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_COST_COMPONENT_CALC] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_DIMENSION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FACILITY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FACILITY_LOCATION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_APPL_ATTR] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_APPL_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_CATEGORY_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_CAT_GRP_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_DATA_RESOURCE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_GROUP] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_GROUP_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_IACTN] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_IACTN_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_PRICE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_FEATURE_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_GEO] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_GL_ACCOUNT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_GROUP_ORDER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_KEYWORD] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_KEYWORD_NEW] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_KEYWORD_RESULT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_MAINT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_MAINT_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_MANUFACTURING_RULE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_METER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_METER_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_ORDER_ITEM] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PAYMENT_METHOD_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_ACTION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_ACTION_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_AUTO_NOTICE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_CHANGE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_COND] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_PURPOSE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_RULE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PRICE_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_ACTION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_CODE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_CODE_EMAIL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_CODE_PARTY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_COND] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_CONTENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_PRODUCT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_RULE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_PROMO_USE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_REVIEW] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_ROLE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_SEARCH_CONSTRAINT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_SEARCH_RESULT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_CATALOG] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_EMAIL_SETTING] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_FACILITY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_FIN_ACT_SETTING] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_GROUP] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_GROUP_MEMBER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_GROUP_ROLE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_GROUP_ROLLUP] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_GROUP_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_KEYWORD_OVRD] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_PAYMENT_SETTING] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_PROMO_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_ROLE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_SHIPMENT_METH] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_SURVEY_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_VENDOR_PAYMENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_STORE_VENDOR_SHIPMENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_SUBSCRIPTION_RESOURCE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PRODUCT_TYPE_ATTR] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CATALOG] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CATALOG_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CATALOG_CATEGORY_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CATALOG_INV_FACILITY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CATALOG_ROLE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CONF_ITEM_CONTENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROD_CONF_ITEM_CONTENT_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROTECTED_VIEW] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [PROTOCOL_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [QUANTITY_BREAK] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [QUANTITY_BREAK_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [QUOTE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,166 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [QUOTE_ADJUSTMENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,175 |OFBiz-config-0       |DatabaseUtil                  |W| Table named [QUOTE_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,142 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [STATUS_ITEM] exists in the database but has no corresponding entity
2016-02-26 09:51:57,144 |source(localmysql)-0 |DatabaseUtil                  |E| Could not create table [demo_season]: SQL Exception while executing the following:
CREATE TABLE demo_season (SEASON_ID VARCHAR(20) CHARACTER SET utf8 COLLATE utf8_general_ci NOT NULL, SEASON_NAME VARCHAR(100) CHARACTER SET utf8 COLLATE utf8_general_ci, LEAGUE_ID VARCHAR(20) CHARACTER SET utf8 COLLATE utf8_general_ci, FROM_DATE DATE, THRU_DATE DATE, LAST_UPDATED_STAMP DATETIME, LAST_UPDATED_TX_STAMP DATETIME, CREATED_STAMP DATETIME, CREATED_TX_STAMP DATETIME, CONSTRAINT PK_demo_season PRIMARY KEY (SEASON_ID)) CHARACTER SET utf8 COLLATE utf8_general_ci
Error was: com.mysql.jdbc.exceptions.jdbc4.MySQLSyntaxErrorException: Table 'demo_season' already exists
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [STATUS_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [STATUS_VALID_CHANGE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_ACTIVITY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_ATTRIBUTE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_COMM_EVENT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_FULFILLMENT_PIECE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_RESOURCE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUBSCRIPTION_TYPE_ATTR] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUPPLIER_PREF_ORDER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUPPLIER_PRODUCT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUPPLIER_PRODUCT_FEATURE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SUPPLIER_RATING_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_APPL_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_MULTI_RESP] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_MULTI_RESP_COLUMN] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_PAGE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_APPL] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_OPTION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_QUESTION_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_RESPONSE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_RESPONSE_ANSWER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SURVEY_TRIGGER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [SYSTEM_PROPERTY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TARPITTED_LOGIN_VIEW] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_ASSOC] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_ASSOC_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_CATEGORY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_GL_ACCOUNT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_RATE_PRODUCT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TAX_AUTHORITY_RATE_TYPE] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR_EXC_DAY] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR_EXC_WEEK] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TECH_DATA_CALENDAR_WEEK] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TELECOM_NUMBER] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TEMPORAL_EXPRESSION] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TEMPORAL_EXPRESSION_ASSOC] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TENANT] exists in the database but has no corresponding entity
2016-02-26 09:51:57,180 |OFBiz-config-2       |DatabaseUtil                  |W| Table named [TENANT_COMPONENT] exists in the database but has no corresponding entity
